ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778142156.153053,8.109999999999378,1.591446258,0.09120420897360058,0.024280465104089342,-0.036265592281442154,0.0023528783224965127
1778142156.1628306,8.111999999999378,1.591446258,0.09124253192743591,0.01916147691765882,-0.036260896688075174,0.002347796683488838
1778142156.1750069,8.11599999999938,1.591446258,0.09129527812964089,0.011436053611418211,-0.036251534510149515,0.0023379276349337784
1778142156.184189,8.11799999999938,1.591446258,0.09131184355097248,0.008282710665792187,-0.03624687134825798,0.00233158094576875
1778142156.192747,8.119999999999381,1.591446258,0.09132163495839477,0.0048957037111429375,-0.03624222617254773,0.0023225878551230484
1778142156.2027974,8.121999999999382,1.591446258,0.09132422094583462,0.0012929937199261045,-0.03623760132127478,0.002312425636476252
1778142156.2127779,8.123999999999382,1.591446258,0.09131921565137316,-0.0025026472307302606,-0.0362329973970674,0.002301962103689475
1778142156.2227104,8.125999999999383,1.591446258,0.09130628132419866,-0.0064671635872524,-0.03622841403325372,0.002291681906841925
1778142156.234737,8.129999999999384,1.591446258,0.09125485135297987,-0.015137758408478258,-0.03621930615452043,0.0022721065340248546
1778142156.2453659,8.131999999999385,1.591446258,0.0912146541265356,-0.020098613222133275,-0.03621478068875352,0.0022627328834545902
1778142156.2551472,8.133999999999386,1.591446258,0.09116385605405573,-0.025399036239931658,-0.0362102730262128,0.0022538312703630397
1778142156.2637124,8.135999999999386,1.591446258,0.0911019093699393,-0.030973342058215877,-0.03620578212696115,0.0022454496258234886
1778142156.2726612,8.137999999999387,1.591446258,0.09102839896155718,-0.03675520419106088,-0.03620130694577492,0.002237590593116252
1778142156.2826853,8.139999999999388,1.591446258,0.09094303730277631,-0.04268082939043179,-0.036196846487709024,0.0022302290329494585
1778142156.292675,8.141999999999388,1.591446258,0.09084620724057713,-0.048415031099589154,-0.03619239914373211,0.002223671988457517
1778142156.3026454,8.143999999999389,1.591446258,0.09073823155852617,-0.05398784102547935,-0.036187963899604485,0.0022176220638125002
1778142156.3152544,8.14799999999939,1.591446258,0.09048988149688497,-0.06474966507538313,-0.03617917197185472,0.0021914448581329443
1778142156.32343,8.149999999999391,1.591446258,0.09034992256639053,-0.06997946524722277,-0.03617481209857116,0.002179936641780252
1778142156.3328416,8.151999999999392,1.591446258,0.09019966153958392,-0.0751305134033045,-0.03617047273511075,0.0021696817302050138
1778142156.3426757,8.153999999999392,1.591446258,0.09003922963685311,-0.08021595136540713,-0.036166151865231595,0.002160434939578859
1778142156.3528059,8.155999999999393,1.591446258,0.08986873624925643,-0.0852466937983432,-0.03616184786012549,0.002152002553052768
1778142156.3626668,8.157999999999394,1.591446258,0.08968827271133784,-0.09023176895929252,-0.03615755939907826,0.0021442305236121432
1778142156.3746476,8.161999999999395,1.591446258,0.08929772876075344,-0.10009335679949358,-0.03614902500970531,0.0021301990184976827
1778142156.3827705,8.163999999999396,1.591446258,0.08908776677534946,-0.10498099270199003,-0.03614477748820662,0.002123760749345316
1778142156.3926997,8.165999999999396,1.591446258,0.08886807554102757,-0.10984561716094235,-0.036140542255677574,0.002117616264520593
1778142156.4026866,8.167999999999397,1.591446258,0.08863869441874576,-0.11469056114090861,-0.03613631882937133,0.002111713153121484
1778142156.412829,8.169999999999398,1.591446258,0.08839958760075327,-0.11955340899624889,-0.036132106420318916,0.0021062045262076733
1778142156.4253557,8.173999999999399,1.591446258,0.08789211302673508,-0.12930940169646624,-0.036123712767270375,0.0020958724820486535
1778142156.4335527,8.1759999999994,1.591446258,0.08762372392206165,-0.13419455233671762,-0.036119530964034315,0.0020909016180299038
1778142156.4427018,8.1779999999994,1.591446258,0.08734556238447504,-0.13908076879330497,-0.03611535895686547,0.002086003584423618
1778142156.4527454,8.179999999999401,1.591446258,0.08705763022045342,-0.1439660820108128,-0.0361111966491148,0.0020811538753324143
1778142156.4627297,8.181999999999402,1.591446258,0.0867599323066865,-0.14884895688346114,-0.036107043975646035,0.0020763367343849164
1778142156.4729638,8.185999999999403,1.591446258,0.0861352704377073,-0.15860275830472648,-0.036098767363968866,0.0020667637173597633
1778142156.4827058,8.185999999999403,1.591446258,0.0861352704377073,-0.15860275830472648,-0.036098767363968866,0.0020667637173597633
1778142156.495172,8.189999999999404,1.591446258,0.08547165679060788,-0.1683349252390923,-0.03609052888579789,0.0020572414685671283
1778142156.5035095,8.191999999999405,1.591446258,0.08512527424903808,-0.17319127078489815,-0.036086423897969094,0.002052493914397598
1778142156.5126922,8.193999999999406,1.591446258,0.08476919335688306,-0.17804044607751013,-0.03608232838952069,0.0020477542242006838
1778142156.5229049,8.195999999999406,1.591446258,0.08440342930836535,-0.1828820242588542,-0.03607824234540457,0.002043022058058765
1778142156.5327075,8.197999999999407,1.591446258,0.08402799805382517,-0.18771562727008567,-0.0360741657507783,0.0020382973131354482
1778142156.5426652,8.199999999999408,1.591446258,0.08364291622236893,-0.19254091572812135,-0.03607009859072717,0.002033580025565106
1778142156.5529168,8.203999999999409,1.591446258,0.08284387038101089,-0.20216533958215227,-0.0360619925134859,0.002024168312332788
1778142156.5657816,8.20599999999941,1.591446258,0.08242994252633966,-0.20696392733561625,-0.03605795356507986,0.002019474203018945
1778142156.5751274,8.20799999999941,1.591446258,0.08200643633301442,-0.2117530966626192,-0.03605392398878765,0.0020147881461047277
1778142156.5833056,8.209999999999411,1.591446258,0.08157337110699932,-0.2165326130075511,-0.03604990376818784,0.0020101102999034604
1778142156.5928125,8.211999999999412,1.591446258,0.08113076660190734,-0.22130225254599392,-0.036045892886565185,0.002005440811329046
1778142156.6027625,8.213999999999412,1.591446258,0.08067864300139906,-0.22606180025414144,-0.0360418913269366,0.0020007798142914666
1778142156.6128128,8.215999999999413,1.591446258,0.08021702090468717,-0.23081104835593846,-0.03603789907207761,0.0019961274294959886
1778142156.6264951,8.219999999999414,1.591446258,0.07926536562734225,-0.24027784360165694,-0.03602994240671276,0.0019868489173900006
1778142156.635288,8.221999999999415,1.591446258,0.07877537562471057,-0.2449950013158441,-0.036025977960767556,0.001982222972604649
1778142156.643811,8.223999999999416,1.591446258,0.07827597346654788,-0.24970107908134076,-0.036022022748752575,0.0019776060074919474
1778142156.6527514,8.225999999999416,1.591446258,0.07776718168509114,-0.25439589072837115,-0.036018076752570995,0.0019729980907906494
1778142156.662793,8.227999999999417,1.591446258,0.07724902317986618,-0.25907925261248527,-0.03601413995400253,0.001968399284231223
1778142156.6727805,8.229999999999418,1.591446258,0.07672152121334641,-0.2637509832598847,-0.03601021233471555,0.0019638096434915486
1778142156.6855562,8.23399999999942,1.591446258,0.07563858173892843,-0.27305883412946924,-0.036002384560163754,0.0019546580568576425
1778142156.694562,8.23599999999942,1.591446258,0.07508319253907354,-0.27769459992744056,-0.035998484367765586,0.0019500961990839261
1778142156.7027798,8.23799999999942,1.591446258,0.07451855648847903,-0.28231802529725286,-0.03599459328039652,0.0019455436845355332
1778142156.712772,8.239999999999421,1.591446258,0.07394469861598989,-0.2869289362445722,-0.035990711279298176,0.001941000549170091
1778142156.7227743,8.241999999999422,1.591446258,0.07336164429627685,-0.29152715985651984,-0.03598683834564524,0.0019364668264684475
1778142156.7329416,8.243999999999422,1.591446258,0.07216804953111486,-0.3006848583602687,-0.03597911960506476,0.001927427742483825
1778142156.745134,8.247999999999424,1.591446258,0.07155756154675189,-0.3052439921814849,-0.03597527376018789,0.0019229224384356676
1778142156.7537007,8.249999999999424,1.591446258,0.07093798203388707,-0.3097897564324063,-0.03597143690686401,0.0019184266619377065
1778142156.7627568,8.251999999999425,1.591446258,0.0703093380685476,-0.31432198266973727,-0.035967609025987994,0.0019139404380069576
1778142156.7727606,8.253999999999426,1.591446258,0.06967165706208187,-0.3188405032328627,-0.03596379009840702,0.0019094637904854472
1778142156.7827618,8.255999999999426,1.591446258,0.06902496675963474,-0.3233451512235649,-0.03595998010492272,0.0019049967421504712
1778142156.7928317,8.257999999999427,1.591446258,0.06836929523865394,-0.32783576049039587,-0.035956179026293104,0.0019005393148064896
1778142156.805245,8.261999999999428,1.591446258,0.0670311225035952,-0.3367742019125358,-0.035948603536422596,0.0018916534058938887
1778142156.8134916,8.26399999999943,1.591446258,0.06634867909278108,-0.3412217054070644,-0.0359448290864952,0.0018872249637008518
1778142156.8226328,8.26599999999943,1.591446258,0.0656573700670897,-0.34565451284568877,-0.0359410634740525,0.0018828062213489072
1778142156.832702,8.26799999999943,1.591446258,0.06495722514371609,-0.3500724616868065,-0.03593730667965908,0.0018783971967093174
1778142156.8427968,8.269999999999431,1.591446258,0.06424827436351467,-0.35447539010071144,-0.0359335586838451,0.0018739979069907426
1778142156.8529317,8.273999999999432,1.591446258,0.06280407700580086,-0.3632355418874676,-0.03592608900991157,0.0018652285979985869
1778142156.865082,8.275999999999433,1.591446258,0.06206889211547456,-0.3675924451631479,-0.03592236729269146,0.0018608586100563999
1778142156.8746927,8.277999999999434,1.591446258,0.06132502473983327,-0.37193368782064656,-0.03591865429585199,0.0018564984197355734
1778142156.8829098,8.279999999999434,1.591446258,0.060572506516628544,-0.37625911160236425,-0.03591494999976944,0.0018521480412725484
1778142156.8935604,8.281999999999435,1.591446258,0.059811369398685164,-0.3805685589716895,-0.03591125438479273,0.001847807488358053
1778142156.902734,8.283999999999436,1.591446258,0.05904164565245311,-0.3848618731160267,-0.03590756743124443,0.0018434767741491351
1778142156.9128292,8.285999999999436,1.591446258,0.05826336785655304,-0.38913889795003404,-0.03590388911942187,0.0018391559112798956
1778142156.9226768,8.287999999999437,1.591446258,0.057476568900315,-0.3933994781190196,-0.035900219429598125,0.001834844911871252
1778142156.93272,8.289999999999438,1.591446258,0.05668128198231009,-0.39764345900245823,-0.035896558342023044,0.0018305437875398996
1778142156.945842,8.29399999999944,1.591446258,0.05506537859262878,-0.40608100812306896,-0.035889261894508015,0.0018219712081044314
1778142156.9546933,8.29599999999944,1.591446258,0.05424486304004621,-0.410257776291285,-0.03588562658976222,0.001817652372896629
1778142156.9631186,8.29799999999944,1.591446258,0.05341607326092432,-0.4143948895609458,-0.03588199993615569,0.0018133268032645737
1778142156.972828,8.299999999999441,1.591446258,0.05257902273690942,-0.4185252620074482,-0.035878381651471426,0.0018091423421317102
1778142156.9827774,8.301999999999442,1.591446258,0.05173373075764688,-0.42264598963127026,-0.03587477158307924,0.0018050341960933122
1778142156.9928749,8.303999999999442,1.591446258,0.050880220852154004,-0.4267549527464398,-0.03587116965643268,0.0018009633232785528
1778142157.0060737,8.307999999999444,1.591446258,0.0491486563764967,-0.4349316624513543,-0.0358639901372315,0.0017928526199683568
1778142157.0145867,8.309999999999444,1.591446258,0.048270661798830494,-0.4389972888331024,-0.03586041254929774,0.0017887939668822786
1778142157.0230486,8.311999999999445,1.591446258,0.047384568352713916,-0.44304672305829024,-0.035856843092260594,0.0017847285185746146
1778142157.0327752,8.313999999999446,1.591446258,0.04649040960387376,-0.4470793744200766,-0.035853281780337413,0.0017806559615894185
1778142157.0428352,8.315999999999447,1.591446258,0.04558822009213401,-0.4510947558698775,-0.03584972862597105,0.001776577183183096
1778142157.052828,8.317999999999447,1.591446258,0.04467803517671814,-0.4550924577079359,-0.03584618363864322,0.0017724936639152385
1778142157.0653503,8.321999999999449,1.591446258,0.042833823994640086,-0.46303346234086046,-0.03583911818589803,0.0017643192592624512
1778142157.0738592,8.32399999999945,1.591446258,0.041899871621105804,-0.4669761867671405,-0.035835597722432125,0.0017602317329525412
1778142157.0826404,8.32599999999945,1.591446258,0.04095807150669397,-0.4709000572059176,-0.035832085430406065,0.0017561460130298444
1778142157.0926697,8.32799999999945,1.591446258,0.04000846180609252,-0.4748048503007235,-0.035828581303596806,0.001752063404629117
1778142157.1026928,8.329999999999451,1.591446258,0.039051081086545404,-0.47869035977356006,-0.035825085333519205,0.0017479850387996322
1778142157.112775,8.331999999999452,1.591446258,0.038085968300380975,-0.4825563930822155,-0.035821597509753424,0.0017439118828892818
1778142157.1249404,8.335999999999453,1.591446258,0.03613270413339592,-0.49022931467304987,-0.03581464625154575,0.001735784347622966
1778142157.1334388,8.337999999999454,1.591446258,0.03514463240176795,-0.494035865813986,-0.03581118278907978,0.0017317312329862794
1778142157.1426427,8.339999999999455,1.591446258,0.03414898787453601,-0.4978222636159666,-0.03580772741729659,0.0017276858915948516
1778142157.1528304,8.341999999999455,1.591446258,0.03314581116527127,-0.5015883546323695,-0.03580428011985472,0.0017236487209358546
1778142157.1627088,8.343999999999456,1.591446258,0.03213451916858611,-0.5056459983425811,-0.03580084149334297,0.001719313255874621
1778142157.1726341,8.345999999999457,1.591446258,0.03111463090564629,-0.50994413146991,-0.035797411725290544,0.0017148840262141414
1778142157.1844528,8.349999999999458,1.591446258,0.029050011087557295,-0.5181899615785502,-0.03579057645326664,0.0017068534563826948
1778142157.192659,8.351999999999459,1.591446258,0.028005674486200127,-0.522168300678585,-0.03578717044147246,0.001703005897087125
1778142157.2026544,8.35399999999946,1.591446258,0.026953540661283765,-0.526066912458181,-0.03578377206379585,0.001699188838305991
1778142157.212802,8.35599999999946,1.591446258,0.025893749029391257,-0.5298958159462539,-0.03578038131308395,0.001695375355951984
1778142157.222697,8.35799999999946,1.591446258,0.02482642231352633,-0.5336633579324638,-0.035776998207477595,0.0016915528031762256
1778142157.2348614,8.361999999999462,1.591446258,0.02266958776193536,-0.5410408196751427,-0.03577025504000685,0.001683867029675275
1778142157.243249,8.363999999999463,1.591446258,0.021580265474620927,-0.5446611436572161,-0.03576689502811545,0.0016800059457012257
1778142157.2526288,8.365999999999463,1.591446258,0.0204837829203217,-0.5482412771496139,-0.03576354275506171,0.0016761365268672648
1778142157.2629259,8.367999999999464,1.591446258,0.019380214186996484,-0.5517843666626076,-0.03576019823101666,0.0016722620225247853
1778142157.2727342,8.369999999999465,1.591446258,0.018269628232519944,-0.5552929772382692,-0.035756861460055266,0.001668385480696676
