ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778222455.6949904,8.65599999999956,0.5880000000000004,0.23685978349975798,-0.21718690438019897,-0.4321126359003401,-0.2711015221119657
1778222455.7063415,8.659999999999561,0.5920000000000004,0.2360210240328177,-0.20718818921130402,-0.4331957198360779,-0.2706265573676227
1778222455.715237,8.661999999999562,0.5940000000000004,0.2356166722617814,-0.20217588551814122,-0.4337361903160811,-0.2702352400016109
1778222455.724996,8.663999999999563,0.5960000000000004,0.2352223646982842,-0.19715378174860196,-0.43427567382518656,-0.2697417545527265
1778222455.734929,8.665999999999563,0.5980000000000004,0.23483812245203925,-0.19212112312246826,-0.43481396665521055,-0.2691464150119878
1778222455.7457,8.669999999999565,0.6020000000000004,0.23410012484561687,-0.18194580173215186,-0.4358823115902297,-0.2661936852422234
1778222455.7551818,8.671999999999565,0.6040000000000004,0.23374653434146792,-0.17679525207448538,-0.43640980787050354,-0.2637481401369226
1778222455.7649415,8.673999999999566,0.6060000000000004,0.2334033408348524,-0.17159675330775376,-0.43693101164403897,-0.2606018867677254
1778222455.7762141,8.677999999999567,0.6100000000000004,0.23274857520155098,-0.16103720508304634,-0.43794857179879243,-0.252062268485611
1778222455.7849486,8.679999999999568,0.6120000000000004,0.2324372409901173,-0.15566710571683462,-0.4384417825471588,-0.24660537418320078
1778222455.7949896,8.681999999999569,0.6140000000000004,0.232136859574652,-0.15019070773266058,-0.43892254138004305,-0.24037941644210678
1778222455.8070586,8.68599999999957,0.6180000000000004,0.23156984875268916,-0.1389029620779138,-0.4398404133538848,-0.22556447799486654
1778222455.8148813,8.68799999999957,0.6200000000000004,0.2313036630091696,-0.1330928717597752,-0.44027430362582354,-0.2169451359693843
1778222455.8250403,8.689999999999571,0.6220000000000004,0.23104931710582466,-0.12717295167246542,-0.44068931242922776,-0.20750440170210707
1778222455.8349838,8.693999999999573,0.6260000000000004,0.23057701234613592,-0.11500813768533436,-0.4414560739565321,-0.18614338656624654
1778222455.8453324,8.695999999999573,0.6280000000000004,0.2303594794431355,-0.10876645150020937,-0.4418045259256397,-0.1742259845538051
1778222455.8549669,8.697999999999574,0.6300000000000004,0.23015463651849064,-0.10242146232243093,-0.4421275117940356,-0.1614929341979539
1778222455.864985,8.699999999999575,0.6320000000000005,0.2299626846256046,-0.09597594644302311,-0.4424234241141192,-0.1479561600418085
1778222455.8763494,8.703999999999576,0.6360000000000005,0.22961822415723246,-0.08279703655549432,-0.44292776645411036,-0.11853949352056611
1778222455.8849223,8.705999999999577,0.6380000000000005,0.22946608053522632,-0.07607181100307389,-0.44313317345663644,-0.1027035012630516
1778222455.8949988,8.707999999999577,0.6400000000000005,0.22932755575960295,-0.0692623878116798,-0.44330547612484733,-0.08615133410544464
1778222455.905004,8.709999999999578,0.6420000000000005,0.22909236717006812,-0.05522015740418759,-0.44355250729687784,-0.054601370065023816
1778222455.9166274,8.71399999999958,0.6460000000000005,0.22899664216825644,-0.04786250090584218,-0.4436383842462262,-0.04293847467417781
1778222455.9260683,8.71599999999958,0.6480000000000005,0.22891589852562985,-0.040371821313291374,-0.4437052275396585,-0.033421646716163884
1778222455.9348717,8.71799999999958,0.6500000000000005,0.22885010944993764,-0.032894537846099636,-0.44375322113267535,-0.023996796508417025
1778222455.9450328,8.719999999999581,0.6520000000000005,0.22879738141317954,-0.026364018379043352,-0.44378097726336224,-0.013878065343445089
1778222455.955061,8.721999999999582,0.6540000000000005,0.2287552073181835,-0.021087047498017337,-0.4437871756623836,-0.003099199510684018
1778222455.9659479,8.725999999999583,0.6580000000000005,0.22869491026459132,-0.013336910655299582,-0.44373027062224746,0.020178399047744093
1778222455.9749775,8.727999999999584,0.6600000000000005,0.22867390423575526,-0.010503014418028592,-0.44366516232028386,0.032554150981790396
1778222455.9848816,8.729999999999585,0.6620000000000005,0.2286575392790384,-0.008182478358438432,-0.4435744743830717,0.04534396860608515
1778222455.9950106,8.731999999999585,0.6640000000000005,0.22864498384764106,-0.0062777156986694475,-0.44345833144894253,0.05807146706456468
1778222456.006743,8.735999999999587,0.6680000000000005,0.22862876299048956,-0.003403802501832227,-0.4431502152860838,0.08332511254866203
1778222456.0149744,8.737999999999587,0.6700000000000005,0.22862412878891075,-0.0023171007894102705,-0.4429585251642368,0.09584506092348974
1778222456.0251753,8.739999999999588,0.6720000000000005,0.22862131894813723,-0.0014049203867606878,-0.44274194401680267,0.1082905737170624
1778222456.0349054,8.741999999999589,0.6740000000000005,0.22862005085349307,-0.0006340473220821141,-0.44250062401365436,0.12066000157414203
1778222456.046451,8.74599999999959,0.6780000000000005,0.22862436901744349,0.001766285287978581,-0.4419445574864249,0.14510189702080487
1778222456.055127,8.74799999999959,0.6800000000000005,0.22863122643863307,0.0034287105947919515,-0.4416302009712943,0.15717825756531964
1778222456.0649283,8.749999999999591,0.6820000000000005,0.22864259351727842,0.005683539322680166,-0.4412917876827495,0.16920664427239915
1778222456.0751336,8.751999999999592,0.6840000000000005,0.22865949043761352,0.0084484601675556,-0.4409294364733629,0.1811756046933026
1778222456.0859194,8.755999999999593,0.6880000000000005,0.22871310851793178,0.01517039865749683,-0.44013346836788425,0.2049067800971461
1778222456.0950105,8.757999999999594,0.6900000000000005,0.228751036549961,0.018964016014612905,-0.43970014495905163,0.2166617044163218
1778222456.10494,8.759999999999595,0.6920000000000005,0.22879692816757358,0.022945808806286112,-0.439243461840346,0.22834155935281913
1778222456.1150033,8.761999999999595,0.6940000000000005,0.22885039309551453,0.026732463970476232,-0.4387636385291929,0.23991165557654687
1778222456.1250744,8.763999999999596,0.6960000000000005,0.22891112297256122,0.030364938523340455,-0.4382608454881214,0.2513965205357655
1778222456.1371245,8.767999999999597,0.7000000000000005,0.22905341902771806,0.03727566629153639,-0.4371868823149939,0.27416932669031086
1778222456.1454105,8.769999999999598,0.7020000000000005,0.22913459918183188,0.04059007705691287,-0.4366159335385144,0.28547438823975113
1778222456.1550534,8.771999999999599,0.7040000000000005,0.22922225280239572,0.04382681028192858,-0.4360224703724523,0.2967315830310719
1778222456.16494,8.7739999999996,0.7060000000000005,0.22931624129950445,0.04699424855436886,-0.43540658363963874,0.3079433664067725
1778222456.1750548,8.7759999999996,0.7080000000000005,0.22941643880196422,0.05009875122988662,-0.434768361482707,0.31911107846589426
1778222456.1864483,8.779999999999601,0.7120000000000005,0.22963500420722757,0.05613748443172345,-0.4334252583710108,0.3413162310594241
1778222456.195086,8.781999999999602,0.7140000000000005,0.2297531614036713,0.05907859822186544,-0.4327205511453346,0.35235361283811584
1778222456.204985,8.783999999999603,0.7160000000000005,0.22987701433955546,0.061926467942081946,-0.4319947590625488,0.3628960413928844
1778222456.2150738,8.785999999999603,0.7180000000000005,0.23000638452342684,0.06468509193569663,-0.4312489076616679,0.3729257004404593
1778222456.2252674,8.787999999999604,0.7200000000000005,0.23028098836340294,0.06994473178149968,-0.4297012858541182,0.39138443688738234
1778222456.2376328,8.791999999999605,0.7240000000000005,0.2304258869930306,0.0724493148138239,-0.428901709259597,0.3997882972606207
1778222456.2457638,8.793999999999606,0.7260000000000005,0.23057563176531115,0.07487238614028259,-0.4280864500865022,0.4076295865473923
1778222456.2550197,8.795999999999607,0.7280000000000005,0.23073006258271248,0.07721540870065823,-0.42725664433537397,0.4149028755641066
1778222456.264932,8.797999999999607,0.7300000000000005,0.23088902250442753,0.07947996085752453,-0.42641343256012953,0.42160588762222717
1778222456.27501,8.799999999999608,0.7320000000000005,0.2310523581030097,0.08166779929108091,-0.42555795341606745,0.42773957203104473
1778222456.2865648,8.80399999999961,0.7360000000000005,0.2313940463842924,0.0867389953121931,-0.42381444922423744,0.43840842638330907
1778222456.2949972,8.80599999999961,0.7380000000000005,0.2315730773918716,0.0895155037896049,-0.4229285847228839,0.4429322506767522
1778222456.3051019,8.80799999999961,0.7400000000000005,0.23175720992011864,0.0920662641235105,-0.4220348125150251,0.44688610392941114
1778222456.3149393,8.809999999999611,0.7420000000000005,0.23194606801010714,0.09442904499424633,-0.42113420899631,0.450301759357551
1778222456.3250246,8.811999999999612,0.7440000000000005,0.2321393338520959,0.09663292099437883,-0.4202277913727479,0.45320881178104766
1778222456.337167,8.815999999999613,0.7480000000000006,0.23253803775569232,0.10065115512500945,-0.418401290841319,0.4576139322403684
1778222456.345786,8.817999999999614,0.7500000000000006,0.2327430363069937,0.10249927565068606,-0.41748294603729397,0.4591724020125202
1778222456.3551056,8.819999999999615,0.7520000000000006,0.2329516303718551,0.10429703243070039,-0.4165614181369791,0.4607639501574411
1778222456.3650265,8.821999999999615,0.7540000000000006,0.23316372740620794,0.10604851717642086,-0.41563665096839053,0.462383584294283
1778222456.375186,8.823999999999616,0.7560000000000006,0.23337924331738868,0.10775795559037415,-0.41470859569172114,0.46402763833469224
1778222456.3867297,8.827999999999617,0.7600000000000006,0.23382023594105555,0.11106685796245307,-0.41284245137529557,0.46737877235823616
1778222456.3952756,8.829999999999618,0.7620000000000006,0.23404558331011086,0.11267368452765698,-0.41190428691758335,0.4690822288560998
1778222456.4051747,8.831999999999619,0.7640000000000006,0.23427408950327244,0.11425309658078987,-0.4109626818351517,0.47080254121580084
1778222456.4150374,8.83399999999962,0.7660000000000006,0.2345057053153748,0.11580790605116942,-0.4100176043193434,0.4725387579041413
1778222456.4251416,8.83599999999962,0.7680000000000006,0.2347403864989213,0.11734059177325191,-0.4090690240708086,0.47429012426741485
1778222456.437176,8.839999999999621,0.7720000000000006,0.23521878915306846,0.1203480015400094,-0.407161239998285,0.477836001010597
1778222456.4453275,8.841999999999622,0.7740000000000006,0.23546244168602048,0.12182626647601173,-0.4062019807550921,0.47962962159643907
1778222456.4549847,8.843999999999623,0.7760000000000006,0.23570902078296868,0.12328954847410398,-0.40523910761892173,0.4814365680851829
1778222456.464922,8.845999999999623,0.7780000000000006,0.23595849895116372,0.12473908409751669,-0.4042725944822677,0.4832565683270184
1778222456.4750214,8.847999999999624,0.7800000000000006,0.23621024955848,0.12587530365814403,-0.40330226314487744,0.4851656686951426
1778222456.4867024,8.851999999999626,0.7840000000000006,0.23671879018076736,0.12756352995833223,-0.40135050207320233,0.4888137491227977
1778222456.4953039,8.853999999999626,0.7860000000000006,0.23697572710652262,0.12846846287762706,-0.40036959122728116,0.4904554229605963
1778222456.5049248,8.855999999999627,0.7880000000000006,0.23723459138418307,0.12943213883022686,-0.39938553948641814,0.4920258704315062
1778222456.5149453,8.857999999999628,0.7900000000000006,0.23749550636916253,0.13045749248972455,-0.3983984415193334,0.4935489835423577
1778222456.5250106,8.859999999999628,0.7920000000000006,0.23775859221668041,0.13154292375893703,-0.3974083582304598,0.4950416444368093
1778222456.5367427,8.86399999999963,0.7960000000000006,0.23829171321207032,0.13387620282087462,-0.39541936574372444,0.497980359360543
1778222456.5457385,8.86599999999963,0.7980000000000006,0.23856193875885007,0.13511277338987818,-0.39442048300839727,0.49944136766359454
1778222456.5550861,8.86799999999963,0.8000000000000006,0.23883471479166887,0.13638801640939827,-0.3934186759770163,0.5009035156904961
1778222456.564932,8.869999999999632,0.8020000000000006,0.23911010673154295,0.13769596993703526,-0.39241393567503924,0.5023701509885365
1778222456.5750415,8.871999999999632,0.8040000000000006,0.23938824844905082,0.13907085875393418,-0.3914053011489964,0.5043172630214138
1778222456.5868838,8.875999999999634,0.8080000000000006,0.23995325748386026,0.14199801394955897,-0.38937219702905324,0.5097758899543755
1778222456.5952833,8.877999999999634,0.8100000000000006,0.24024034029388688,0.1435414050133054,-0.3883455114666666,0.5133427811933023
1778222456.6049592,8.879999999999635,0.8120000000000006,0.24053060692218314,0.14513331414812966,-0.38731051093377433,0.5175002664461346
1778222456.6149766,8.881999999999636,0.8140000000000006,0.24082414850678646,0.14677079230165369,-0.38626597369637833,0.5222686186980037
1778222456.6250484,8.883999999999636,0.8160000000000006,0.2411210508010525,0.14845114713301594,-0.3852106441067419,0.5276647948182142
1778222456.6372426,8.887999999999638,0.8200000000000006,0.24172525509059317,0.15193032003031914,-0.38306245723516036,0.5403911284097777
1778222456.645493,8.889999999999638,0.8220000000000006,0.2420327033082854,0.15372410884612692,-0.38196698199339774,0.5477376208813202
1778222456.6549797,8.891999999999639,0.8240000000000006,0.24234380450221568,0.15555059696513535,-0.38085549300295657,0.5557444952205916
1778222456.6649656,8.89399999999964,0.8260000000000006,0.24265861866719282,0.15740708248857035,-0.37972667142510547,0.5644107889255503
1778222456.6750348,8.89599999999964,0.8280000000000006,0.24297720012536692,0.15929072908704153,-0.3785792076890352,0.5737318680351401
1778222456.6872413,8.899999999999642,0.8320000000000006,0.24362585199997183,0.16312738906280644,-0.3762232055024518,0.5943016437836641
1778222456.695465,8.901999999999642,0.8340000000000006,0.24395599986926214,0.16507393464514927,-0.37501215946864797,0.6055230169019139
1778222456.7050223,8.903999999999643,0.8360000000000006,0.2442900692773143,0.16703470402607987,-0.373777470125455,0.6173446715964944
1778222456.7149272,8.905999999999644,0.8380000000000006,0.2446280813955307,0.16900605910818647,-0.37251798143190884,0.6297443467730697
1778222456.7250087,8.907999999999644,0.8400000000000006,0.24497004982732654,0.17098421589791746,-0.3712325883624065,0.642696534751171
1778222456.7368197,8.911999999999646,0.8440000000000006,0.24566342865087046,0.17403319005265333,-0.368579568224805,0.6702660690465597
1778222456.7451813,8.913999999999646,0.8460000000000006,0.24601378275920757,0.17517705416855947,-0.367210256695423,0.684655764690995
1778222456.755029,8.915999999999647,0.8480000000000006,0.2463665816506795,0.17639944573596303,-0.3658117037879814,0.6992764537208094
1778222456.7649357,8.917999999999648,0.8500000000000006,0.24672200566347005,0.17771200639526596,-0.3643834138542971,0.7141449668421281
1778222456.7749918,8.919999999999648,0.8520000000000006,0.24708023492113904,0.17911462883448986,-0.3629248946920191,0.7292595811389959
1778222456.786938,8.92399999999965,0.8560000000000006,0.24780551761061118,0.1820720623521599,-0.35991860932715475,0.7589543442226346
1778222456.7955635,8.92599999999965,0.8580000000000007,0.24817274956184207,0.18361597561544651,-0.3583714618718627,0.7735737276460274
1778222456.8050287,8.92799999999965,0.8600000000000007,0.24854313476919337,0.1851926036756541,-0.356795346341327,0.7880577652678447
1778222456.814933,8.929999999999652,0.8620000000000007,0.24891672103103096,0.18679313091880095,-0.3551905176542456,0.8024143435407065
1778222456.8251734,8.931999999999652,0.8640000000000007,0.24929353894579967,0.18840895738435026,-0.35355721972244186,0.8166489659018606
1778222456.8370779,8.935999999999654,0.8680000000000007,0.2500569131836732,0.191655076519946,-0.3502061560046732,0.8447664093482061
1778222456.8455212,8.937999999999654,0.8700000000000007,0.2504434562752555,0.1932715457911453,-0.34848884881303077,0.8586535958212058
1778222456.8551202,8.939999999999655,0.8720000000000007,0.250833207737716,0.19487573123026486,-0.3467439925484703,0.8724281322802129
1778222456.8649583,8.941999999999656,0.8740000000000007,0.2512261330786231,0.19646267045355714,-0.34497181118311604,0.8860906826771427
1778222456.8749993,8.943999999999656,0.8760000000000007,0.25162218927763436,0.19802809950561276,-0.3431725280407151,0.8996415712004752
1778222456.8864734,8.947999999999658,0.8800000000000007,0.25242348696956485,0.20108046002676289,-0.33949354939735576,0.9264084533544173
1778222456.895104,8.949999999999658,0.8820000000000007,0.2528286104659166,0.20256174817586292,-0.33761430127658587,0.9396240603849506
1778222456.9050164,8.951999999999659,0.8840000000000007,0.2532366306874441,0.20401011076375322,-0.3357088466515898,0.9527273124980288
1778222456.9149287,8.95399999999966,0.8860000000000007,0.25364747825844225,0.20542378549906176,-0.3337774111565675,0.9657177475111544
1778222456.92498,8.95599999999966,0.8880000000000007,0.2540610809317601,0.20680133665891975,-0.33182022148131823,0.9785948376246354
1778222456.9368262,8.959999999999662,0.8920000000000007,0.2548962515399915,0.2094436939794395,-0.32782949220880486,1.0040066316536496
